200 200
55 113 5190.230000
55 114 4949.390000
55 115 5016.320000
55 116 5133.510000
55 117 4998.850000
55 118 4873.380000
55 119 5193.200000
55 120 4893.370000
55 121 4987.380000
55 122 5322.220000
55 123 5220.640000
55 124 4992.510000
55 125 5084.080000
55 126 4869.240000
55 127 5053.000000
55 128 4878.740000
55 129 5128.440000
55 130 5157.580000
55 131 4862.620000
55 132 5229.550000
55 133 5348.380000
55 134 5227.850000
55 135 5300.640000
55 136 4800.350000
55 137 5277.130000
55 138 4823.460000
55 139 4696.190000
55 140 5172.300000
55 141 4935.210000
55 142 5008.950000
55 143 4705.850000
55 144 4873.490000
55 145 4878.360000
55 146 5096.210000
55 147 5109.890000
55 148 4901.660000
55 149 5043.350000
55 150 4860.900000
55 151 5010.160000
55 152 4862.280000
55 153 4835.660000
55 154 4921.820000
55 155 5274.710000
55 156 5008.600000
55 157 5011.740000
55 158 4443.940000
55 159 5163.930000
55 160 5369.680000
55 161 5307.250000
55 162 5347.280000
55 163 5119.890000
55 164 4923.410000
55 165 5470.810000
55 166 5285.350000
55 167 5198.020000
55 168 4799.000000
55 169 4551.100000
55 170 4953.380000
55 171 4851.450000
55 172 4883.600000
55 173 5052.950000
55 174 5169.160000
55 175 5307.410000
55 176 4815.870000
55 177 5032.220000
55 178 5056.310000
55 179 5123.600000
55 180 5520.710000
55 181 5035.460000
55 182 4776.800000
55 183 5126.390000
55 184 4682.500000
55 185 4888.780000
55 186 5445.000000
55 187 4775.510000
55 188 5068.140000
55 189 5059.780000
55 190 5384.180000
55 191 4902.460000
55 192 4869.310000
55 193 5090.260000
55 194 5182.130000
55 195 5023.010000
55 196 5189.350000
55 197 5105.440000
55 198 5305.970000
55 199 4721.210000
55 200 5223.020000
56 1 5163.400000
56 2 5239.000000
56 3 5027.680000
56 4 4679.660000
56 5 5112.000000
56 6 4902.900000
56 7 4935.210000
56 8 5133.990000
56 9 4813.080000
56 10 4912.650000
56 11 4998.470000
56 12 5198.530000
56 13 5126.660000
56 14 5259.140000
56 15 5866.100000
56 16 5335.100000
56 17 4919.510000
56 18 4847.870000
56 19 5031.240000
56 20 5477.830000
56 21 5075.390000
56 22 5039.260000
56 23 4998.380000
56 24 5380.720000
56 25 5074.160000
56 26 5332.170000
56 27 5087.290000
56 28 5090.120000
56 29 5185.370000
56 30 5422.840000
56 31 5130.630000
56 32 4936.810000
56 33 5201.920000
56 34 5046.800000
56 35 5456.160000
56 36 4501.490000
56 37 4853.310000
56 38 5139.300000
56 39 5340.270000
56 40 5254.640000
56 41 5130.930000
56 42 5162.490000
56 43 5309.190000
56 44 5337.940000
56 45 4699.870000
56 46 5620.500000
56 47 5218.360000
56 48 4758.240000
56 49 5079.530000
56 50 5140.730000
56 51 5156.860000
56 52 4876.080000
56 53 5284.830000
56 54 4866.500000
56 55 5325.550000
56 56 4887.010000
56 57 5431.110000
56 58 5161.100000
56 59 5338.960000
56 60 5449.230000
56 61 5052.320000
56 62 4849.940000
56 63 5136.750000
56 64 5464.910000
56 65 5526.750000
56 66 4792.060000
56 67 4742.440000
56 68 5488.460000
56 69 5128.590000
56 70 5272.820000
56 71 5230.720000
56 72 5057.370000
56 73 5003.280000
56 74 5667.830000
56 75 5092.340000
56 76 5530.820000
56 77 5213.780000
56 78 5202.600000
56 79 4489.670000
56 80 5077.140000
56 81 5124.420000
56 82 5076.710000
56 83 5331.510000
56 84 5076.110000
56 85 4968.960000
56 86 4736.080000
56 87 5521.320000
56 88 4781.490000
56 89 5006.700000
56 90 4781.540000
56 91 5325.060000
56 92 5343.380000
56 93 5266.060000
56 94 4645.560000
56 95 5148.680000
56 96 5191.060000
56 97 4766.850000
56 98 5245.170000
56 99 5333.610000
56 100 5143.260000
56 101 5350.070000
56 102 5329.650000
56 103 5246.520000
56 104 5052.310000
56 105 4703.620000
56 106 4923.970000
56 107 4869.850000
56 108 5063.450000
56 109 5240.270000
56 110 5516.280000
56 111 5296.080000
56 112 4900.690000
56 113 5084.170000
56 114 5196.330000
56 115 5288.950000
56 116 4968.840000
56 117 4516.390000
56 118 5269.180000
56 119 5395.420000
56 120 5070.080000
56 121 5109.630000
56 122 5177.780000
56 123 5468.890000
56 124 5103.420000
56 125 5240.080000
56 126 4718.050000
56 127 5199.330000
56 128 4857.410000
56 129 5026.490000
56 130 5355.670000
56 131 4936.080000
56 132 5255.620000
56 133 5568.780000
56 134 5292.240000
56 135 5406.240000
56 136 4840.330000
56 137 5181.530000
56 138 4845.930000
56 139 4871.090000
56 140 5108.410000
56 141 5305.480000
56 142 5067.000000
56 143 5050.010000
56 144 5023.200000
56 145 4786.790000
56 146 5120.880000
56 147 5158.360000
56 148 4996.830000
56 149 5027.410000
56 150 5198.920000
56 151 5091.310000
56 152 4960.180000
56 153 4946.120000
56 154 4898.990000
56 155 5302.590000
56 156 5041.410000
56 157 5009.610000
56 158 4795.370000
56 159 5429.500000
56 160 5385.970000
56 161 5287.060000
56 162 5166.040000
56 163 4913.540000
56 164 4962.530000
56 165 5412.810000
56 166 5138.830000
56 167 5207.700000
56 168 4890.220000
56 169 5001.470000
56 170 4985.650000
56 171 4681.820000
56 172 5097.320000
56 173 5225.050000
56 174 5174.970000
56 175 5070.070000
56 176 4708.090000
56 177 5386.260000
56 178 5221.150000
56 179 5168.200000
56 180 5202.470000
56 181 5304.960000
56 182 4587.150000
56 183 5312.090000
56 184 4787.150000
56 185 5051.650000
56 186 5449.140000
56 187 4877.440000
56 188 5305.880000
56 189 5187.750000
56 190 5352.090000
56 191 5153.910000
56 192 5134.910000
56 193 5173.820000
56 194 5071.100000
56 195 4669.660000
56 196 5176.030000
56 197 5493.300000
56 198 5321.280000
56 199 5114.350000
56 200 5367.530000
57 1 5126.920000
57 2 5358.440000
57 3 5068.050000
57 4 4839.730000
57 5 4919.230000
57 6 5113.250000
57 7 4790.060000
57 8 5228.920000
57 9 5138.320000
57 10 5108.490000
57 11 5376.930000
57 12 5219.520000
57 13 5168.730000
57 14 5104.960000
57 15 5292.760000
57 16 5377.970000
57 17 4740.730000
57 18 4901.310000
57 19 4860.290000
57 20 5253.560000
57 21 4989.080000
57 22 4898.190000
57 23 4654.420000
57 24 5446.150000
57 25 5091.340000
57 26 4943.110000
57 27 5216.040000
57 28 5182.170000
57 29 4958.640000
57 30 5176.540000
57 31 4934.320000
57 32 5303.840000
57 33 4766.820000
57 34 5212.810000
57 35 5301.120000
57 36 4525.870000
57 37 4762.810000
57 38 5015.750000
57 39 5398.930000
57 40 5038.230000
57 41 5213.710000
57 42 5038.420000
57 43 5163.100000
57 44 5043.180000
57 45 4879.640000
57 46 5324.310000
57 47 5115.530000
57 48 5144.510000
57 49 5396.360000
57 50 5270.120000
57 51 5107.050000
57 52 4748.200000
57 53 5386.640000
57 54 4831.430000
57 55 5090.730000
57 56 4726.940000
57 57 5241.890000
57 58 5184.990000
57 59 5347.480000
57 60 5093.530000
57 61 5432.770000
57 62 4366.700000
57 63 5147.780000
57 64 5488.530000
57 65 5380.700000
57 66 4976.330000
57 67 4977.020000
57 68 5194.040000
57 69 5090.350000
57 70 5158.050000
57 71 4965.850000
57 72 5193.710000
57 73 5148.690000
57 74 5703.350000
57 75 5226.740000
57 76 5519.010000
57 77 5092.610000
57 78 5253.680000
57 79 4745.660000
57 80 4709.240000
57 81 5084.290000
57 82 4885.970000
57 83 5229.630000
57 84 4762.270000
57 85 5010.040000
57 86 4596.870000
57 87 5320.570000
57 88 4567.530000
57 89 5092.340000
57 90 4797.300000
57 91 4994.190000
57 92 5382.790000
57 93 5392.310000
57 94 4693.890000
57 95 5062.630000
57 96 5199.180000
57 97 4639.110000
57 98 5344.860000
57 99 5260.290000
57 100 4982.430000
57 101 5234.500000
57 102 5430.950000
57 103 5350.670000
57 104 5028.680000
57 105 4528.790000
57 106 4971.850000
57 107 4952.220000
57 108 4941.500000
57 109 5075.900000
57 110 5574.540000
57 111 5358.790000
57 112 5071.190000
57 113 5187.380000
57 114 5066.420000
57 115 5261.050000
57 116 4878.420000
57 117 4806.070000
57 118 4985.740000
57 119 5174.350000
57 120 4831.370000
57 121 5036.340000
57 122 5116.450000
57 123 5574.850000
57 124 4861.800000
57 125 5051.130000
57 126 4494.300000
57 127 5065.050000
57 128 4886.030000
57 129 5332.760000
57 130 4986.920000
57 131 4898.120000
57 132 5254.220000
57 133 5588.110000
57 134 5241.130000
57 135 5459.150000
57 136 4875.090000
57 137 5130.610000
57 138 4760.540000
57 139 4698.790000
57 140 5357.890000
57 141 5100.160000
57 142 5045.650000
57 143 4933.520000
57 144 4801.670000
57 145 4826.820000
57 146 5156.330000
57 147 5103.380000
57 148 4873.690000
57 149 5068.920000
57 150 4782.900000
57 151 5014.990000
57 152 4647.520000
57 153 4915.800000
57 154 5102.160000
57 155 5182.290000
57 156 5217.840000
57 157 4654.920000
57 158 4502.690000
57 159 5062.040000
57 160 5141.350000
57 161 5418.890000
57 162 5106.570000
57 163 4905.940000
57 164 4965.080000
57 165 5326.570000
57 166 5076.100000
57 167 5237.530000
57 168 4828.290000
57 169 4924.690000
57 170 4927.620000
57 171 4695.150000
57 172 5006.900000
57 173 5148.140000
57 174 5044.270000
57 175 5182.900000
57 176 5003.220000
57 177 5181.230000
57 178 5341.380000
57 179 5065.040000
57 180 5052.490000
57 181 5098.760000
57 182 4713.230000
57 183 5207.430000
57 184 4696.100000
57 185 4950.170000
57 186 5482.150000
57 187 4937.960000
57 188 4945.280000
57 189 5023.130000
57 190 5183.440000
57 191 5033.100000
57 192 5003.640000
57 193 4963.390000
57 194 5140.000000
57 195 4718.880000
57 196 5197.600000
57 197 5225.120000
57 198 5226.540000
57 199 5147.880000
57 200 5116.520000
58 1 4910.080000
58 2 5161.090000
58 3 4884.980000
58 4 4675.780000
58 5 4654.520000
58 6 4857.080000
58 7 4975.540000
58 8 5191.320000
58 9 4649.120000
58 10 4671.890000
58 11 4930.150000
58 12 5134.800000
58 13 5016.260000
58 14 4999.640000
58 15 5345.770000
58 16 4977.120000
58 17 4780.840000
58 18 4846.990000
58 19 4777.120000
58 20 5357.020000
58 21 4919.040000
58 22 4719.130000
58 23 4921.000000
58 24 5231.310000
58 25 4946.500000
58 26 5280.480000
58 27 5090.830000
58 28 5106.150000
58 29 4875.270000
58 30 5236.580000
58 31 4720.150000
58 32 5057.620000
58 33 4885.220000
58 34 4908.750000
58 35 5378.940000
58 36 4332.960000
58 37 4912.130000
58 38 5043.670000
58 39 5184.790000
58 40 4838.900000
58 41 4954.090000
58 42 5090.460000
58 43 4958.370000
58 44 4741.330000
58 45 4696.120000
58 46 5212.130000
58 47 4971.660000
58 48 4934.860000
58 49 5139.360000
58 50 5115.740000
58 51 5050.920000
58 52 4728.840000
58 53 5265.400000
58 54 4793.620000
58 55 5079.490000
58 56 4761.560000
58 57 5294.850000
58 58 5072.910000
58 59 5298.880000
58 60 4915.230000
58 61 5010.950000
58 62 4692.720000
58 63 4896.560000
58 64 5336.460000
58 65 5029.270000
58 66 4852.630000
58 67 4712.560000
58 68 5047.920000
58 69 4988.020000
58 70 5207.380000
58 71 5069.030000
58 72 5040.220000
58 73 4989.810000
58 74 5521.680000
58 75 4732.040000
58 76 5392.660000
58 77 4859.340000
58 78 5091.650000
58 79 4640.620000
58 80 5167.350000
58 81 4677.110000
58 82 4797.880000
58 83 5312.120000
58 84 5051.520000
58 85 4990.270000
58 86 4769.050000
58 87 5270.830000
58 88 4620.780000
58 89 4928.660000
58 90 4932.230000
58 91 5114.220000
58 92 5106.540000
58 93 5271.160000
58 94 4748.720000
58 95 5033.650000
58 96 4820.860000
58 97 4573.820000
58 98 5146.620000
58 99 5340.520000
58 100 5059.730000
58 101 5238.910000
58 102 5247.780000
58 103 5012.330000
58 104 5096.780000
58 105 4457.940000
58 106 4797.560000
58 107 4762.740000
58 108 4940.460000
58 109 5067.280000
58 110 5081.840000
58 111 5069.170000
58 112 4839.010000
58 113 4975.640000
58 114 5126.720000
58 115 5115.320000
58 116 4727.190000
58 117 4641.450000
58 118 5092.830000
58 119 5159.020000
58 120 4826.690000
58 121 5013.760000
58 122 5095.540000
58 123 5290.970000
58 124 5104.720000
58 125 5087.640000
58 126 4662.010000
58 127 4870.370000
58 128 4786.920000
58 129 5139.050000
58 130 4896.260000
58 131 4816.990000
58 132 5252.210000
58 133 5362.860000
58 134 5091.850000
58 135 5334.760000
58 136 4750.080000
58 137 4992.070000
58 138 4849.150000
58 139 4660.900000
58 140 4891.560000
58 141 5135.890000
58 142 4887.310000
58 143 4681.540000
58 144 4731.730000
58 145 4693.930000
58 146 4968.730000
58 147 4776.960000
58 148 4998.380000
58 149 5132.270000
58 150 5122.670000
58 151 5153.370000
58 152 4723.780000
58 153 4813.420000
58 154 4671.120000
58 155 5272.400000
58 156 4978.600000
58 157 4680.560000
58 158 4645.750000
58 159 5279.230000
58 160 5275.450000
58 161 5201.930000
58 162 5107.060000
58 163 4723.700000
58 164 4901.780000
58 165 5347.160000
58 166 5096.340000
58 167 5054.990000
58 168 4872.930000
58 169 4988.480000
58 170 4847.070000
58 171 4629.500000
58 172 4838.760000
58 173 5098.690000
58 174 4977.610000
58 175 5151.610000
58 176 4568.240000
58 177 5197.910000
58 178 4975.570000
58 179 4889.490000
58 180 5124.100000
58 181 5029.040000
58 182 4555.300000
58 183 4913.850000
58 184 4755.540000
58 185 4762.890000
58 186 5126.130000
58 187 4879.200000
58 188 4994.200000
58 189 4897.880000
58 190 5173.360000
58 191 4766.040000
58 192 4724.620000
58 193 4952.140000
58 194 5167.320000
58 195 4735.120000
58 196 5010.730000
58 197 5070.120000
58 198 5043.320000
58 199 4980.800000
58 200 5039.580000
59 1 4935.430000
59 2 5001.440000
59 3 4619.610000
59 4 4538.450000
59 5 4663.690000
59 6 4340.810000
59 7 4775.270000
59 8 4782.940000
59 9 4744.190000
59 10 4597.500000
59 11 4708.330000
59 12 4714.070000
59 13 4855.520000
59 14 4446.310000
59 15 4935.660000
59 16 5144.830000
59 17 4489.520000
59 18 4799.730000
59 19 4354.870000
59 20 5084.130000
59 21 4883.650000
59 22 4447.870000
59 23 4828.080000
59 24 5046.000000
59 25 4990.200000
59 26 4818.080000
59 27 4520.100000
59 28 4663.160000
59 29 4593.610000
59 30 4795.780000
59 31 4612.200000
59 32 4824.270000
59 33 4710.760000
59 34 4646.480000
59 35 5189.440000
59 36 4248.280000
59 37 4554.150000
59 38 4857.950000
59 39 5147.230000
59 40 4779.850000
59 41 4881.460000
59 42 4871.700000
59 43 4765.320000
59 44 4528.800000
59 45 4388.810000
59 46 5190.660000
59 47 4648.860000
59 48 4526.030000
59 49 4724.790000
59 50 4824.560000
59 51 5035.090000
59 52 4685.600000
59 53 5039.190000
59 54 4267.200000
59 55 4756.190000
59 56 4540.580000
59 57 5043.200000
59 58 4678.000000
59 59 4868.000000
59 60 4958.820000
59 61 4850.180000
59 62 4607.100000
59 63 4628.660000
59 64 5176.220000
59 65 4962.930000
59 66 4476.720000
59 67 4688.120000
59 68 5001.930000
59 69 4628.020000
59 70 4737.490000
59 71 4726.020000
59 72 4983.430000
59 73 4930.820000
59 74 5106.570000
59 75 4652.800000
59 76 5064.740000
59 77 4707.900000
59 78 4773.880000
59 79 4412.290000
59 80 4689.500000
59 81 4716.740000
59 82 4793.400000
59 83 4877.080000
59 84 4657.910000
59 85 4738.620000
59 86 4497.400000
59 87 4844.480000
59 88 4328.350000
59 89 4656.640000
59 90 4259.610000
59 91 4991.300000
59 92 4876.440000
59 93 4737.420000
59 94 4216.310000
59 95 4812.340000
59 96 4830.840000
59 97 4467.620000
59 98 4866.550000
59 99 4757.510000
59 100 4727.690000
59 101 4731.910000
59 102 4665.000000
59 103 4814.520000
59 104 4633.310000
59 105 4151.200000
59 106 4555.750000
59 107 4573.370000
59 108 4892.550000
59 109 4984.390000
59 110 5095.130000
59 111 4851.380000
59 112 4714.250000
59 113 4787.820000
59 114 4787.630000
59 115 4879.800000
59 116 4670.610000
59 117 4298.250000
59 118 4811.380000
59 119 4770.640000
59 120 4493.730000
59 121 4948.990000
59 122 4950.780000
59 123 4865.080000
59 124 4592.180000
59 125 4771.750000
59 126 4461.010000
59 127 4773.610000
59 128 4554.100000
59 129 4660.720000
59 130 4799.900000
59 131 4526.800000
59 132 4931.590000
59 133 5061.630000
59 134 4760.190000
59 135 4808.510000
59 136 4850.470000
59 137 4703.470000
59 138 4259.040000
59 139 4397.610000
59 140 4705.700000
59 141 4858.540000
59 142 4677.230000
59 143 4414.550000
59 144 4418.870000
59 145 4644.890000
59 146 4771.730000
59 147 4965.470000
59 148 4450.070000
59 149 4694.100000
59 150 4501.280000
59 151 4809.800000
59 152 4526.780000
59 153 4790.830000
59 154 4734.320000
59 155 4919.990000
59 156 4745.130000
59 157 4651.450000
59 158 4307.530000
59 159 4847.820000
59 160 5048.880000
59 161 4836.400000
59 162 4938.660000
59 163 4487.290000
59 164 4532.550000
59 165 5102.020000
59 166 4878.870000
59 167 4890.290000
59 168 4417.150000
59 169 4541.350000
59 170 4381.890000
59 171 4347.140000
59 172 4692.160000
59 173 4793.760000
59 174 4940.900000
59 175 4986.400000
59 176 4319.820000
59 177 4891.620000
59 178 4706.480000
59 179 4620.560000
59 180 5099.420000
59 181 4779.060000
59 182 4480.090000
59 183 5005.080000
59 184 4288.710000
59 185 4792.100000
59 186 4991.840000
59 187 4728.700000
59 188 4497.510000
59 189 4654.720000
59 190 4804.410000
59 191 4728.160000
59 192 4667.230000
59 193 4646.530000
59 194 4556.780000
59 195 4403.650000
59 196 5006.410000
59 197 4816.630000
59 198 4766.450000
59 199 4821.390000
59 200 4813.010000
60 1 4906.490000
60 2 4935.500000
60 3 4703.790000
60 4 4689.040000
60 5 5010.140000
60 6 4799.520000
60 7 4677.120000
60 8 4815.700000
60 9 4848.890000
60 10 4925.910000
60 11 4893.210000
60 12 4749.170000
60 13 4832.230000
60 14 4979.880000
60 15 4955.410000
60 16 5221.880000
60 17 4507.600000
60 18 4611.710000
60 19 4693.050000
60 20 5223.370000
60 21 4922.550000
60 22 4736.750000
60 23 4785.900000
60 24 5120.060000
60 25 4954.400000
60 26 5108.000000
60 27 4920.390000
60 28 4967.590000
60 29 4828.820000
60 30 4910.810000
60 31 4614.490000
60 32 4897.000000
60 33 4694.730000
60 34 4790.560000
60 35 5029.080000
60 36 4427.820000
60 37 4752.260000
60 38 4804.160000
60 39 5112.470000
60 40 4858.510000
60 41 5159.880000
60 42 4819.260000
60 43 4849.870000
60 44 4563.700000
60 45 4538.190000
60 46 5088.720000
60 47 4938.550000
60 48 4741.220000
60 49 5015.520000
60 50 4851.950000
60 51 4876.980000
60 52 4705.360000
60 53 5072.000000
60 54 4691.810000
60 55 5012.000000
60 56 4712.220000
60 57 4845.820000
60 58 4991.360000
60 59 5131.600000
60 60 5134.500000
60 61 4976.810000
60 62 4522.870000
60 63 4777.140000
60 64 5050.690000
60 65 5052.140000
60 66 4494.920000
60 67 4760.300000
60 68 5243.020000
60 69 4933.190000
60 70 4741.810000
60 71 4907.190000
60 72 4969.880000
60 73 4958.330000
60 74 5172.850000
60 75 4722.670000
60 76 5099.290000
60 77 4835.130000
60 78 5124.730000
60 79 4415.230000
60 80 4742.310000
60 81 4937.470000
60 82 4847.280000
60 83 5018.210000
60 84 4941.540000
60 85 4781.040000
60 86 4469.030000
60 87 5121.910000
60 88 4606.190000
60 89 4866.440000
60 90 4466.430000
60 91 5020.840000
60 92 5145.600000
60 93 4874.480000
60 94 4559.720000
60 95 4958.330000
60 96 5091.270000
60 97 4483.580000
60 98 4917.030000
60 99 5015.740000
60 100 4911.750000
60 101 5098.360000
60 102 4775.200000
60 103 5021.550000
60 104 4757.310000
60 105 4605.390000
60 106 4896.650000
60 107 4966.570000
60 108 4589.340000
60 109 4973.650000
60 110 5120.770000
60 111 4887.770000
60 112 4896.110000
60 113 4853.090000
60 114 5019.230000
60 115 4792.320000
60 116 4745.450000
60 117 4683.220000
60 118 4786.820000
60 119 5091.490000
60 120 4649.310000
60 121 4830.630000
60 122 5024.540000
60 123 5153.200000
60 124 4821.960000
60 125 4807.770000
60 126 4576.790000
60 127 4847.270000
60 128 4653.140000
60 129 4801.920000
60 130 4970.720000
60 131 4807.920000
60 132 4914.930000
60 133 5162.230000
60 134 4904.960000
60 135 5125.500000
60 136 4743.870000
60 137 4627.010000
60 138 4536.070000
60 139 4606.940000
60 140 4769.470000
60 141 4761.430000
60 142 4980.250000
60 143 4664.650000
60 144 4722.140000
60 145 4565.230000
60 146 4726.660000
60 147 4841.990000
60 148 4991.480000
60 149 4902.650000
60 150 4903.210000
